-1.500000000000000000e+01,3.824147000000000098e-05,0.000000000000000000e+00
-1.450000000000000000e+01,2.940035000000000050e-05,0.000000000000000000e+00
-1.400000000000000000e+01,1.818532999999999890e-05,0.000000000000000000e+00
-1.350000000000000000e+01,1.366899000000000006e-05,0.000000000000000000e+00
-1.300000000000000000e+01,1.530754999999999882e-05,0.000000000000000000e+00
-1.250000000000000000e+01,1.842056999999999904e-05,0.000000000000000000e+00
-1.200000000000000000e+01,2.206996999999999835e-05,0.000000000000000000e+00
-1.150000000000000000e+01,2.672537000000000125e-05,0.000000000000000000e+00
-1.100000000000000000e+01,3.475354000000000133e-05,0.000000000000000000e+00
-1.050000000000000000e+01,5.557575000000000064e-05,0.000000000000000000e+00
-1.000000000000000000e+01,4.964594000000000125e-05,0.000000000000000000e+00
-9.500000000000000000e+00,4.013744000000000242e-05,0.000000000000000000e+00
-9.000000000000000000e+00,3.804831000000000028e-05,0.000000000000000000e+00
-8.500000000000000000e+00,4.475572999999999780e-05,0.000000000000000000e+00
-8.000000000000000000e+00,5.742873999999999727e-05,0.000000000000000000e+00
-7.500000000000000000e+00,7.628480000000000525e-05,0.000000000000000000e+00
-7.000000000000000000e+00,1.065450999999999974e-04,0.000000000000000000e+00
-6.500000000000000000e+00,1.627729000000000014e-04,0.000000000000000000e+00
-6.000000000000000000e+00,2.191189000000000071e-04,0.000000000000000000e+00
-5.500000000000000000e+00,2.718848000000000163e-04,0.000000000000000000e+00
-5.000000000000000000e+00,3.140627999999999909e-04,0.000000000000000000e+00
-4.500000000000000000e+00,3.142392000000000254e-04,0.000000000000000000e+00
-4.000000000000000000e+00,2.640351000000000091e-04,0.000000000000000000e+00
-3.500000000000000000e+00,1.801996999999999952e-04,0.000000000000000000e+00
-3.000000000000000000e+00,9.555505000000000596e-05,0.000000000000000000e+00
-2.500000000000000000e+00,8.608196000000000413e-05,0.000000000000000000e+00
-2.000000000000000000e+00,1.056453999999999965e-04,0.000000000000000000e+00
-1.500000000000000000e+00,1.288495000000000070e-04,0.000000000000000000e+00
-1.000000000000000000e+00,1.550729000000000040e-04,0.000000000000000000e+00
-5.000000000000000000e-01,1.839111999999999952e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.285278999999999978e-04,0.000000000000000000e+00
5.000000000000000000e-01,2.813971999999999763e-04,0.000000000000000000e+00
1.000000000000000000e+00,3.350650000000000048e-04,0.000000000000000000e+00
1.500000000000000000e+00,2.829320999999999876e-04,0.000000000000000000e+00
2.000000000000000000e+00,2.213820000000000024e-04,0.000000000000000000e+00
2.500000000000000000e+00,1.670917000000000116e-04,0.000000000000000000e+00
3.000000000000000000e+00,1.237003999999999990e-04,0.000000000000000000e+00
3.500000000000000000e+00,9.635612000000000539e-05,0.000000000000000000e+00
4.000000000000000000e+00,7.841697000000000283e-05,0.000000000000000000e+00
4.500000000000000000e+00,7.006140999999999367e-05,0.000000000000000000e+00
5.000000000000000000e+00,1.409546000000000074e-04,0.000000000000000000e+00
5.500000000000000000e+00,4.097074999999999936e-04,0.000000000000000000e+00
6.000000000000000000e+00,3.543352999999999954e-04,0.000000000000000000e+00
6.500000000000000000e+00,2.953270000000000135e-04,0.000000000000000000e+00
7.000000000000000000e+00,2.386714000000000066e-04,0.000000000000000000e+00
7.500000000000000000e+00,1.831806000000000059e-04,0.000000000000000000e+00
8.000000000000000000e+00,1.346518000000000107e-04,0.000000000000000000e+00
8.500000000000000000e+00,1.030974000000000067e-04,0.000000000000000000e+00
9.000000000000000000e+00,8.148271999999999969e-05,0.000000000000000000e+00
9.500000000000000000e+00,6.523204000000000437e-05,0.000000000000000000e+00
1.000000000000000000e+01,5.389955999999999865e-05,0.000000000000000000e+00
1.050000000000000000e+01,4.661510000000000030e-05,0.000000000000000000e+00
1.100000000000000000e+01,4.271437999999999743e-05,0.000000000000000000e+00
1.150000000000000000e+01,4.293727999999999830e-05,0.000000000000000000e+00
1.200000000000000000e+01,4.966913999999999791e-05,0.000000000000000000e+00
1.250000000000000000e+01,3.939990000000000202e-05,0.000000000000000000e+00
1.300000000000000000e+01,3.166026999999999698e-05,0.000000000000000000e+00
1.350000000000000000e+01,2.628362000000000162e-05,0.000000000000000000e+00
1.400000000000000000e+01,2.297115000000000113e-05,0.000000000000000000e+00
1.450000000000000000e+01,1.920651000000000053e-05,0.000000000000000000e+00
1.500000000000000000e+01,1.557484999999999878e-05,0.000000000000000000e+00
