-15.000000000000002,7.741742e-07,0.0
-14.497500000000002,7.803368e-07,0.0
-14.000000000000002,7.728408e-07,0.0
-13.502500000000001,7.806067e-07,0.0
-12.997500000000002,7.805954e-07,0.0
-12.497500000000002,7.752958e-07,0.0
-12.000000000000002,7.703209e-07,0.0
-11.502500000000001,7.715245e-07,0.0
-11.000000000000002,7.678121e-07,0.0
-10.502500000000001,7.738631e-07,0.0
-9.995000000000001,7.705597e-07,0.0
-9.495000000000001,7.754163e-07,0.0
-8.9975,7.722948e-07,0.0
-8.505,7.704285e-07,0.0
-8.005,7.659579e-07,0.0
-7.505000000000001,7.710339e-07,0.0
-7.005000000000001,7.804519e-07,0.0
-6.505000000000001,8.392556e-07,0.0
-6.000000000000001,8.554784e-07,0.0
-5.4975000000000005,9.041174e-07,0.0
-5.005000000000001,9.871576e-07,0.0
-4.4975000000000005,1.068252e-06,0.0
-3.9975000000000005,1.096578e-06,0.0
-3.4975000000000005,1.145203e-06,0.0
-2.9950000000000006,1.092672e-06,0.0
-2.5000000000000004,1.014002e-06,0.0
-1.9950000000000003,7.657233e-07,0.0
-1.4975000000000003,7.715544e-07,0.0
-0.9950000000000001,7.743707e-07,0.0
-0.49750000000000005,7.646027e-07,0.0
0.005000000000000001,7.634245e-07,0.0
0.5050000000000001,7.72089e-07,0.0
1.0050000000000001,8.078127e-07,0.0
1.5050000000000001,3.253965e-05,0.0
2.0025000000000004,7.80301e-07,0.0
2.5025000000000004,8.1983e-07,0.0
2.9975000000000005,7.708744e-07,0.0
3.5025000000000004,7.632634e-07,0.0
4.005000000000001,7.695131e-07,0.0
4.4975000000000005,7.665809e-07,0.0
5.0025,7.651404e-07,0.0
5.4975000000000005,7.715597e-07,0.0
5.9975000000000005,8.029917e-07,0.0
6.502500000000001,1.0467e-06,0.0
6.997500000000001,1.06405e-06,0.0
7.495000000000001,1.079464e-06,0.0
7.997500000000001,1.016588e-06,0.0
8.495000000000001,9.28646e-07,0.0
9.002500000000001,8.691792e-07,0.0
9.4975,8.420186e-07,0.0
9.995000000000001,8.181317e-07,0.0
10.497500000000002,7.940496e-07,0.0
11.000000000000002,7.893287e-07,0.0
11.495000000000001,7.846522e-07,0.0
11.997500000000002,7.795636e-07,0.0
12.497500000000002,7.768262e-07,0.0
12.997500000000002,7.797783e-07,0.0
13.500000000000002,7.785121e-07,0.0
14.005000000000003,7.770584e-07,0.0
14.505000000000003,7.790477e-07,0.0
15.000000000000002,7.828934e-07,0.0
