-14.995000000000003,7.185536e-06,0.0
-14.895000000000001,7.068058e-06,0.0
-14.795000000000002,6.809807e-06,0.0
-14.695000000000002,6.464295e-06,0.0
-14.600000000000001,6.061771e-06,0.0
-14.495000000000003,5.672321e-06,0.0
-14.400000000000002,5.333891e-06,0.0
-14.295000000000002,5.626876e-06,0.0
-14.200000000000003,4.895811e-06,0.0
-14.095000000000002,2.314129e-05,0.0
-14.000000000000002,9.608122e-06,0.0
-13.897500000000003,4.241784e-06,0.0
-13.800000000000002,4.351128e-06,0.0
-13.697500000000002,4.25444e-06,0.0
-13.600000000000001,3.782438e-06,0.0
-13.497500000000002,3.71519e-06,0.0
-13.400000000000002,3.701813e-06,0.0
-13.297500000000001,3.723529e-06,0.0
-13.197500000000002,3.759315e-06,0.0
-13.097500000000002,3.825863e-06,0.0
-13.000000000000002,3.869797e-06,0.0
-12.897500000000003,3.906624e-06,0.0
-12.797500000000001,3.968798e-06,0.0
-12.697500000000002,5.249815e-06,0.0
-12.597500000000002,4.039618e-06,0.0
-12.495000000000001,4.129945e-06,0.0
-12.397500000000003,4.201752e-06,0.0
-12.297500000000001,4.215375e-06,0.0
-12.200000000000001,4.276342e-06,0.0
-12.097500000000002,4.298802e-06,0.0
-12.000000000000002,4.427839e-06,0.0
-11.8975,4.558859e-06,0.0
-11.800000000000002,6.238179e-05,0.0
-11.697500000000002,6.115612e-06,0.0
-11.602500000000001,5.023346e-06,0.0
-11.497500000000002,5.788645e-06,0.0
-11.402500000000002,5.04538e-06,0.0
-11.300000000000002,6.741973e-06,0.0
-11.195000000000002,5.369615e-06,0.0
-11.102500000000001,2.472279e-05,0.0
-11.002500000000001,6.110131e-06,0.0
-10.900000000000002,6.048955e-06,0.0
-10.802500000000002,6.65855e-06,0.0
-10.700000000000001,6.353841e-06,0.0
-10.595,6.589607e-06,0.0
-10.500000000000002,7.052309e-06,0.0
-10.395000000000001,7.459239e-06,0.0
-10.3,7.421146e-06,0.0
-10.195000000000002,8.002229e-06,0.0
-10.100000000000001,8.221368e-06,0.0
-9.997500000000002,8.659896e-06,0.0
-9.900000000000002,8.13565e-06,0.0
-9.8,9.635844e-06,0.0
-9.700000000000001,1.072248e-05,0.0
-9.600000000000001,1.126895e-05,0.0
-9.4975,1.325007e-05,0.0
-9.400000000000002,1.76753e-05,0.0
-9.297500000000001,7.48693e-05,0.0
-9.200000000000001,0.0008332939,0.0
-9.095,2.98001e-05,0.0
-9.000000000000002,5.673048e-05,0.0
-8.895000000000001,1.208066e-05,0.0
-8.802500000000002,1.204676e-05,0.0
-8.700000000000001,1.206796e-05,0.0
-8.600000000000001,1.219047e-05,0.0
-8.500000000000002,1.228536e-05,0.0
-8.4,1.267776e-05,0.0
-8.305000000000001,1.28481e-05,0.0
-8.200000000000001,1.317888e-05,0.0
-8.097500000000002,1.348581e-05,0.0
-8.002500000000001,1.389092e-05,0.0
-7.897500000000001,1.424528e-05,0.0
-7.8050000000000015,1.4676e-05,0.0
-7.700000000000001,1.507606e-05,0.0
-7.597500000000001,1.578904e-05,0.0
-7.505000000000001,1.633621e-05,0.0
-7.397500000000001,1.688344e-05,0.0
-7.302500000000001,1.759321e-05,0.0
-7.2025000000000015,1.839621e-05,0.0
-7.097500000000001,1.92443e-05,0.0
-7.005000000000001,2.011864e-05,0.0
-6.900000000000001,2.142751e-05,0.0
-6.797500000000001,2.306634e-05,0.0
-6.705000000000001,2.471242e-05,0.0
-6.597500000000001,2.682305e-05,0.0
-6.505000000000001,2.932701e-05,0.0
-6.400000000000001,3.217046e-05,0.0
-6.297500000000001,7.68201e-05,0.0
-6.202500000000001,2.845119e-05,0.0
-6.1000000000000005,2.979138e-05,0.0
-5.9975000000000005,3.104321e-05,0.0
-5.902500000000001,3.23955e-05,0.0
-5.800000000000001,3.423541e-05,0.0
-5.697500000000001,3.663379e-05,0.0
-5.6000000000000005,3.919329e-05,0.0
-5.500000000000001,4.136448e-05,0.0
-5.402500000000001,4.346637e-05,0.0
-5.302500000000001,4.463206e-05,0.0
-5.197500000000001,4.570308e-05,0.0
-5.105,4.567943e-05,0.0
-5.0025,4.434192e-05,0.0
-4.9,4.220056e-05,0.0
