-15.0,1.1217916666666668e-05,2.7317718710674542e-08
-14.9,1.1498086666666667e-05,2.7025612954298465e-08
-14.8,1.1756116666666666e-05,1.9812510077109518e-08
-14.700000000000001,1.2012493333333333e-05,2.3957368154470906e-08
-14.600000000000001,1.2227316666666667e-05,1.3004902494401676e-08
-14.500000000000002,1.246585e-05,1.0609941878571815e-08
-14.400000000000002,1.2698743333333333e-05,8.408536667511736e-09
-14.300000000000002,1.290066e-05,1.049560860550746e-08
-14.200000000000003,1.3059576666666667e-05,2.5093123006557945e-08
-14.100000000000003,1.3231783333333334e-05,1.309441696126824e-08
-14.000000000000004,1.3403653333333331e-05,2.302524025692023e-08
-13.900000000000004,1.3518426666666667e-05,3.297023944239585e-08
-13.800000000000004,1.3599613333333335e-05,3.582851130345809e-09
-13.700000000000005,1.3585096666666667e-05,7.398028265843588e-09
-13.600000000000005,1.332354e-05,1.6270832799828986e-08
-13.500000000000005,1.2768580000000002e-05,1.7005001225130196e-08
-13.400000000000006,1.1907733333333333e-05,1.6765333943057193e-08
-13.300000000000006,1.075973e-05,4.488080510269889e-09
-13.200000000000006,9.735061666666666e-06,6.074007152521624e-09
-13.100000000000007,8.982403333333334e-06,7.504856220400463e-09
-13.000000000000007,8.579367333333332e-06,9.743867484503074e-09
-12.900000000000007,8.419438333333333e-06,1.1829824522037888e-08
-12.800000000000008,8.402979333333333e-06,1.4652040684567608e-08
-12.700000000000008,8.460037666666666e-06,1.7204022985595573e-08
-12.600000000000009,8.524966666666665e-06,1.2464437340779751e-08
-12.500000000000009,8.661221666666668e-06,3.321683341653843e-09
-12.40000000000001,8.798323333333333e-06,8.24663973318146e-09
-12.30000000000001,8.929891e-06,1.0109635041220227e-08
-12.20000000000001,9.067228333333333e-06,5.251838175555058e-09
-12.10000000000001,9.260086333333333e-06,7.512068926437834e-09
-12.00000000000001,9.467945333333332e-06,1.133744745914562e-08
-11.900000000000011,9.737063333333334e-06,1.7043001228917724e-08
-11.800000000000011,9.994650333333334e-06,3.32296209461109e-08
-11.700000000000012,1.032596e-05,9.806327889004787e-09
-11.600000000000012,1.0626813333333335e-05,1.8109799066312992e-08
-11.500000000000012,1.1014296666666664e-05,6.385558358949641e-09
-11.400000000000013,1.1526583333333334e-05,1.225813018186486e-08
-11.300000000000013,1.1993346666666666e-05,2.1280122702235502e-08
-11.200000000000014,1.260389e-05,1.7993687782108218e-08
-11.100000000000014,1.3313049999999998e-05,3.331455837918322e-08
-11.000000000000014,1.4093989999999999e-05,1.1045361017126612e-10
-10.900000000000015,1.4944606666666667e-05,1.1832323900607224e-08
-10.800000000000015,1.605843e-05,1.2483279483639946e-08
-10.700000000000015,1.7242556666666666e-05,8.187052108189696e-09
-10.600000000000016,1.8830626666666666e-05,1.1430853958573104e-08
-10.500000000000016,2.2095890000000002e-05,2.9382907729947877e-08
-10.400000000000016,2.8041393333333333e-05,1.178260393782135e-08
-10.300000000000017,3.6388756666666666e-05,2.526097693193089e-08
-10.200000000000017,5.2113433333333335e-05,3.9502523407441505e-08
-10.100000000000017,8.139131666666666e-05,1.4412968011096657e-07
-10.000000000000018,0.00012861043333333333,2.869030536997148e-07
-9.900000000000018,0.00021305913333333334,8.199166719178786e-07
-9.800000000000018,0.00030550703333333333,1.6538354096530302e-06
-9.700000000000019,0.00037713213333333333,2.4495028833531827e-06
-9.60000000000002,0.0003720160666666667,1.7524017886571841e-06
-9.50000000000002,0.0002936758,5.720478010329849e-07
-9.40000000000002,0.0001831771333333333,2.892410336649309e-07
-9.30000000000002,9.160718666666667e-05,2.452503287572852e-07
-9.20000000000002,3.901239666666667e-05,1.386902249219064e-07
-9.100000000000021,1.974975e-05,8.02912764045174e-08
-9.000000000000021,1.3466886666666666e-05,3.546696146494069e-08
-8.900000000000022,1.1952863333333334e-05,3.454078973555111e-08
-8.800000000000022,1.1578866666666667e-05,3.906873373371081e-08
-8.700000000000022,1.1508849999999999e-05,1.6403196842892072e-08
-8.600000000000023,1.1445866666666667e-05,1.555292541256787e-08
-8.500000000000023,1.1488216666666666e-05,1.61826127542976e-08
-8.400000000000023,1.1580113333333333e-05,2.0244990052411117e-08
-8.300000000000024,1.1731743333333334e-05,3.4523936945578843e-09
-8.200000000000024,1.1853143333333332e-05,2.229950273486367e-08
-8.100000000000025,1.2011316666666666e-05,2.2358904763477085e-08
-8.000000000000025,1.2229013333333333e-05,9.496112654952977e-09
-7.900000000000025,1.243794e-05,1.7704515431568878e-08
-7.800000000000026,1.263537e-05,9.855364021689064e-09
-7.700000000000026,1.292325e-05,7.905268285559135e-09
-7.600000000000026,1.3223503333333333e-05,1.7503480288851935e-08
-7.500000000000027,1.3550826666666668e-05,4.783752594866627e-09
-7.400000000000027,1.3809236666666668e-05,1.382139967184562e-08
-7.300000000000027,1.4202496666666667e-05,2.2612930420938148e-08
-7.200000000000028,1.4486616666666666e-05,1.1639537027829588e-08
-7.100000000000028,1.4834883333333332e-05,1.2722327704560298e-08
-7.000000000000028,1.5122176666666668e-05,1.6310725169518098e-08
-6.900000000000029,1.5568343333333335e-05,2.534450280084967e-08
-6.800000000000029,1.6070126666666668e-05,2.2555805362600737e-08
-6.7000000000000295,1.6616089999999998e-05,1.6272371267478325e-08
-6.60000000000003,1.7180466666666666e-05,3.7089429161900345e-08
-6.50000000000003,1.7847776666666666e-05,1.77204031807664e-08
-6.4000000000000306,1.8706993333333336e-05,3.088260927375836e-09
-6.300000000000031,1.948197e-05,4.8049210884950306e-09
-6.200000000000031,2.068946e-05,1.3275149716669467e-08
-6.100000000000032,2.1759963333333334e-05,7.216427247760639e-09
-6.000000000000032,2.3246406666666664e-05,1.4396935630735127e-08
-5.900000000000032,2.4636023333333335e-05,9.410109221234694e-09
-5.800000000000033,2.5610286666666666e-05,2.6545548695695575e-08
-5.700000000000033,2.6733576666666665e-05,1.0873920891543769e-08
-5.600000000000033,2.797684666666667e-05,2.602043598575662e-08
-5.500000000000034,2.875949666666667e-05,1.1018512704635473e-08
-5.400000000000034,2.9467336666666666e-05,5.693419203098873e-09
-5.3000000000000345,2.9788906666666665e-05,2.0936095359184182e-08
-5.200000000000035,3.124651000000001e-05,5.688986260017604e-08
-5.100000000000035,3.200204666666667e-05,1.238289770431428e-08
-5.0000000000000355,3.340159333333333e-05,1.435937866188916e-08
-4.900000000000036,3.461498e-05,1.6332582975962953e-08
-4.800000000000036,3.6287153333333335e-05,1.6942165019724797e-08
-4.700000000000037,3.755925666666667e-05,4.417875306324468e-09
-4.600000000000037,3.899479333333333e-05,1.3851826193282388e-08
-4.500000000000037,4.096242666666667e-05,1.313515723375709e-08
-4.400000000000038,4.211016e-05,1.5165691543744816e-08
-4.300000000000038,4.379704e-05,1.9034150011669724e-08
-4.200000000000038,4.465242e-05,4.609111049504685e-08
-4.100000000000039,4.684340333333334e-05,4.482984596102067e-08
-4.000000000000039,4.898587666666667e-05,4.0714904996681395e-08
-3.9000000000000394,4.9974046666666665e-05,1.1853360517402599e-08
-3.80000000000004,5.220433666666667e-05,8.541991701132791e-09
-3.70000000000004,5.2669740000000004e-05,2.714427134160263e-08
-3.6000000000000405,5.433408666666667e-05,3.513297058636485e-08
-3.500000000000041,5.5287513333333334e-05,1.496548102207921e-08
-3.400000000000041,5.706738333333333e-05,3.754158435063185e-08
-3.3000000000000416,5.8316216666666666e-05,3.1598958140350286e-08
-3.200000000000042,6.200101999999999e-05,4.40489871241867e-08
-3.1000000000000423,6.236912333333333e-05,3.5850951017918475e-08
-3.0000000000000426,6.316354333333333e-05,8.193827365089424e-08
-2.900000000000043,6.161184e-05,3.1851696972057335e-08
-2.8000000000000433,5.619672666666667e-05,1.461066353349298e-08
-2.7000000000000437,4.1046826666666665e-05,3.259423398223766e-08
-2.600000000000044,1.6043856666666667e-05,3.2975819760680475e-08
-2.5000000000000444,1.0472486666666666e-05,1.9412589271454635e-08
-2.4000000000000448,1.011618e-05,7.109631964220819e-09
-2.300000000000045,1.0025993333333333e-05,1.437467758092499e-08
-2.2000000000000455,1.0032526666666667e-05,7.579522119207508e-09
-2.100000000000046,1.0003675e-05,1.8759175088473904e-08
-2.000000000000046,9.984292666666666e-06,2.5313685644111643e-08
-1.9000000000000465,1.0000940333333334e-05,9.609767265073658e-09
-1.800000000000047,1.0045349999999999e-05,1.2118765063597065e-08
-1.7000000000000473,1.0093893333333332e-05,1.8227913271195655e-08
-1.6000000000000476,1.0141706666666666e-05,2.0705742091399385e-08
-1.500000000000048,1.0225246666666665e-05,1.3233931976384129e-08
-1.4000000000000483,1.029732e-05,3.343667846342823e-08
-1.3000000000000487,1.0352416666666668e-05,2.0662973863625842e-08
-1.200000000000049,1.048136e-05,1.5319817231286173e-08
-1.1000000000000494,1.0590906666666668e-05,8.213892026453036e-09
-1.0000000000000497,1.0678916666666667e-05,1.7306615947537318e-08
-0.9000000000000501,1.0826519999999998e-05,1.248508176451644e-08
-0.8000000000000504,1.0949943333333334e-05,1.3790782751130667e-08
-0.7000000000000508,1.1064906666666667e-05,7.3895165982331315e-09
-0.6000000000000512,1.118321e-05,1.1518857003482038e-08
-0.5000000000000515,1.1300256666666665e-05,8.26294674368016e-09
-0.40000000000005187,1.1440646666666667e-05,8.615568595409831e-09
-0.3000000000000522,1.161125e-05,1.3301536252127645e-08
-0.20000000000005258,1.1767646666666666e-05,1.4065883864474425e-08
-0.10000000000005294,1.2015146666666667e-05,5.275517878738334e-09
-5.3290705182007514e-14,1.2311779999999998e-05,9.84076216560522e-09
0.09999999999994635,1.2589726666666668e-05,9.788055078626367e-09
0.199999999999946,1.2981473333333334e-05,2.046540875613162e-08
0.29999999999994564,1.3395423333333335e-05,6.167318884428443e-09
0.3999999999999453,1.3801816666666669e-05,2.241503265420069e-08
0.49999999999994493,2.124866333333333e-05,4.546895375479329e-08
0.5999999999999446,1.4434813333333333e-05,6.898281589562038e-09
0.6999999999999442,1.4839196666666667e-05,2.14526103047832e-08
0.7999999999999439,1.559100333333333e-05,1.7545488182308568e-08
0.8999999999999435,3.6202666666666665e-05,1.1142977858525103e-08
0.9999999999999432,1.6805283333333333e-05,1.1693762819934369e-08
1.0999999999999446,1.8238526666666666e-05,3.3382863201891384e-09
1.1999999999999424,2.1253023333333334e-05,1.9282127014991283e-08
1.2999999999999403,2.7669293333333337e-05,1.946623800898012e-08
1.3999999999999417,5.4457176666666665e-05,4.884738569144549e-08
1.4999999999999432,0.0023264003333333333,0.00013819013713077435
1.599999999999941,4.507433e-05,5.72342950045396e-07
1.699999999999939,2.7441166666666667e-05,2.7767336954694777e-07
1.7999999999999403,2.4264409999999998e-05,1.7055262550505308e-07
1.8999999999999417,2.262783666666667e-05,1.1188296097063035e-07
1.9999999999999396,2.162941666666667e-05,1.205986639874406e-07
2.0999999999999375,2.3011306666666667e-05,7.177868779952769e-08
2.199999999999939,2.262711666666667e-05,6.575626983202548e-08
2.2999999999999403,1.8737803333333333e-05,4.6395110614039656e-08
2.399999999999938,1.7869143333333336e-05,4.569573454443585e-08
2.499999999999936,3.839775e-05,4.171990172567603e-08
2.5999999999999375,1.6292483333333334e-05,4.8101048036630413e-08
2.699999999999939,1.5538756666666664e-05,7.612780190063095e-09
2.7999999999999368,1.4901483333333335e-05,1.2120666464991028e-08
2.8999999999999346,1.4417016666666666e-05,2.7269069576271596e-08
2.999999999999936,1.3911309999999999e-05,1.2371267787363982e-08
3.0999999999999375,1.3566873333333335e-05,2.2228579701716095e-08
3.1999999999999353,1.3234256666666667e-05,1.3879654974898524e-08
3.299999999999933,1.2904023333333331e-05,7.913470933934587e-09
3.3999999999999346,1.2685633333333333e-05,1.3139133237097866e-08
3.499999999999936,1.247531e-05,1.162042167909582e-08
3.599999999999934,1.2273763333333333e-05,1.3526798915075613e-08
3.699999999999932,1.2119383333333335e-05,2.5808125766036707e-08
3.799999999999933,1.1995076666666669e-05,1.2195716005584976e-08
3.8999999999999346,1.1900336666666668e-05,1.4997524980994318e-08
3.9999999999999325,1.1818233333333333e-05,7.538069307779816e-09
4.09999999999993,1.1760653333333334e-05,1.8585668911526557e-08
4.199999999999932,1.1701993333333333e-05,1.3333442499553165e-08
4.299999999999933,1.1635623333333334e-05,7.434981879975082e-09
4.399999999999931,1.1637473333333334e-05,6.8318583774028574e-09
4.499999999999929,1.1586956666666669e-05,9.8852123003112e-09
4.59999999999993,1.1604686666666667e-05,4.461907912790631e-09
4.699999999999932,1.1598143333333334e-05,4.992636800551491e-09
4.79999999999993,1.16192e-05,1.3213273629195722e-08
4.8999999999999275,1.1643483333333333e-05,2.8329495034131934e-08
4.999999999999929,1.1696413333333332e-05,4.0382366888974855e-09
5.09999999999993,1.1755653333333333e-05,1.3993944722232163e-08
5.199999999999928,1.1871309999999998e-05,2.1013958852787986e-08
5.299999999999926,1.2025023333333334e-05,7.160476396317663e-09
5.3999999999999275,1.2193833333333332e-05,1.9349515641368443e-08
5.499999999999929,1.2478843333333334e-05,2.6972743443868606e-09
5.599999999999927,1.2627283333333332e-05,1.2125978540124793e-08
5.699999999999925,1.3123943333333334e-05,1.1585647250896916e-08
5.799999999999926,3.271853666666667e-05,4.766482513926707e-09
5.8999999999999275,4.3324260000000005e-05,7.67447331526177e-08
5.999999999999925,4.631968e-05,4.374662806053298e-08
6.099999999999923,4.657061666666667e-05,6.925736366785867e-08
6.199999999999925,4.679946333333333e-05,1.277026320097756e-08
6.299999999999926,4.658668666666667e-05,2.0346415463718926e-08
6.399999999999924,4.6212556666666665e-05,2.099237057176397e-08
6.499999999999922,4.5530280000000005e-05,2.1505813167611713e-09
6.599999999999923,4.561101333333333e-05,2.230251156758554e-08
6.699999999999925,4.5738886666666665e-05,1.6863677600756895e-08
6.7999999999999226,4.5690139999999994e-05,3.0674567098276626e-08
6.89999999999992,4.522467333333333e-05,4.905077935726859e-08
6.999999999999922,4.396676666666667e-05,3.0850914987331615e-08
7.099999999999923,4.3087803333333336e-05,2.329681714073705e-08
7.199999999999921,4.324359666666667e-05,4.063357752182501e-08
7.299999999999919,4.196834666666667e-05,3.273081354863607e-08
7.39999999999992,4.082832666666667e-05,2.5782983190913785e-09
7.499999999999922,3.89722e-05,8.324594084199234e-09
7.59999999999992,3.7233709999999996e-05,3.528698438045641e-08
7.699999999999918,3.518295e-05,1.3063570211343512e-08
7.799999999999919,3.402982666666667e-05,3.2968894767979615e-08
7.89999999999992,3.3274909999999996e-05,1.0791258808253565e-08
7.999999999999918,3.180986666666667e-05,5.9414719463167525e-09
8.099999999999916,3.0020280000000003e-05,2.3761241550053827e-08
8.199999999999918,2.794422e-05,1.3902496178744637e-08
8.299999999999919,2.6532623333333333e-05,2.1297562197480543e-08
8.399999999999917,2.4723116666666667e-05,1.1098241101883385e-08
8.499999999999915,2.358389333333333e-05,1.2910342968160367e-08
8.599999999999916,2.2854586666666668e-05,1.7777139502430946e-08
8.699999999999918,2.193582e-05,3.161877395894203e-08
8.799999999999915,2.10415e-05,1.4204987387064993e-08
8.899999999999913,2.079716e-05,1.0533214134345551e-08
8.999999999999915,2.0054306666666668e-05,7.827240183416448e-09
9.099999999999916,1.9516956666666666e-05,1.634112671214027e-08
9.199999999999914,1.8862106666666666e-05,1.7146493000675997e-08
9.299999999999912,1.8170379999999997e-05,2.6575880041872264e-08
9.399999999999913,1.7400816666666668e-05,1.4057961761538616e-08
9.499999999999915,1.7110376666666665e-05,6.9136788727540166e-09
9.599999999999913,1.640016333333333e-05,2.675762985683842e-08
9.69999999999991,1.5807130000000002e-05,2.4225841574648774e-08
9.799999999999912,1.5527903333333332e-05,9.202037214056865e-09
9.899999999999913,1.5014676666666666e-05,1.3481261892798738e-08
9.999999999999911,1.4659739999999999e-05,7.684195902413136e-09
10.099999999999909,1.4265936666666666e-05,2.663534660726043e-08
10.19999999999991,1.3958973333333334e-05,1.5219584605223103e-08
10.299999999999912,1.366063e-05,1.033665645490235e-08
10.39999999999991,1.337694e-05,3.2320066006538334e-09
10.499999999999908,1.313798e-05,2.0160378634010452e-08
10.599999999999909,1.2911783333333332e-05,1.7975763930606752e-08
10.69999999999991,1.2673606666666664e-05,1.1054680255690483e-08
10.799999999999908,1.2362706666666667e-05,8.525469032388754e-09
10.899999999999906,1.2148253333333335e-05,2.3682736797554454e-08
10.999999999999908,1.193022e-05,4.767228405128566e-09
11.099999999999909,1.1772773333333333e-05,1.5214872840597588e-08
11.199999999999907,1.1572586666666666e-05,1.3022627316414592e-08
11.299999999999905,1.1543763333333333e-05,1.5827512614291045e-08
11.399999999999906,1.1518653333333335e-05,1.05521224826523e-08
11.499999999999908,1.1509910000000002e-05,1.896471987665492e-08
11.599999999999905,1.1512763333333333e-05,2.3786041191328036e-08
11.699999999999903,1.1675730000000001e-05,2.2012182990335606e-08
11.799999999999905,1.2039516666666667e-05,1.8302883804350314e-09
11.899999999999906,1.313233e-05,1.479666854396642e-08
11.999999999999904,1.6137483333333333e-05,6.44189585620741e-09
12.099999999999902,2.726139e-05,1.1476201462156301e-08
12.199999999999903,5.8048413333333344e-05,6.66703663973402e-08
12.299999999999905,0.00013329643333333336,2.5221485990233e-07
