-15.0,6.854418e-06,0.0
-14.85,7.272758e-06,0.0
-14.7,7.575151e-06,0.0
-14.549999999999999,7.878694e-06,0.0
-14.399999999999999,7.995875e-06,0.0
-14.249999999999998,7.961774e-06,0.0
-14.099999999999998,7.765301e-06,0.0
-13.949999999999998,7.290679e-06,0.0
-13.799999999999997,6.656037e-06,0.0
-13.649999999999997,5.935587e-06,0.0
-13.499999999999996,5.149716e-06,0.0
-13.349999999999996,4.359312e-06,0.0
-13.199999999999996,3.681518e-06,0.0
-13.049999999999995,3.190514e-06,0.0
-12.899999999999995,2.937553e-06,0.0
-12.749999999999995,2.850298e-06,0.0
-12.599999999999994,2.895335e-06,0.0
-12.449999999999994,2.975846e-06,0.0
-12.299999999999994,3.091553e-06,0.0
-12.149999999999993,3.213913e-06,0.0
-11.999999999999993,3.34002e-06,0.0
-11.849999999999993,3.479334e-06,0.0
-11.699999999999992,3.626761e-06,0.0
-11.549999999999992,3.785718e-06,0.0
-11.399999999999991,3.915124e-06,0.0
-11.249999999999991,4.077704e-06,0.0
-11.09999999999999,4.243997e-06,0.0
-10.94999999999999,4.455811e-06,0.0
-10.79999999999999,4.659184e-06,0.0
-10.64999999999999,4.932248e-06,0.0
-10.49999999999999,5.259699e-06,0.0
-10.349999999999989,5.697128e-06,0.0
-10.199999999999989,6.196454e-06,0.0
-10.049999999999988,6.99981e-06,0.0
-9.899999999999988,8.392194e-06,0.0
-9.749999999999988,9.825168e-06,0.0
-9.599999999999987,9.873176e-06,0.0
-9.449999999999987,8.12906e-06,0.0
-9.299999999999986,6.639623e-06,0.0
-9.149999999999986,5.983938e-06,0.0
-8.999999999999986,5.776218e-06,0.0
-8.849999999999985,5.758852e-06,0.0
-8.699999999999985,5.758907e-06,0.0
-8.549999999999985,5.811026e-06,0.0
-8.399999999999984,5.955229e-06,0.0
-8.249999999999984,6.171679e-06,0.0
-8.099999999999984,6.440423e-06,0.0
-7.949999999999983,6.766315e-06,0.0
-7.799999999999983,7.15576e-06,0.0
-7.649999999999983,7.655171e-06,0.0
-7.499999999999982,8.092315e-06,0.0
-7.349999999999982,8.786468e-06,0.0
-7.1999999999999815,9.478238e-06,0.0
-7.049999999999981,1.028514e-05,0.0
-6.899999999999981,1.110623e-05,0.0
-6.7499999999999805,1.214428e-05,0.0
-6.59999999999998,1.323643e-05,0.0
-6.44999999999998,1.476431e-05,0.0
-6.299999999999979,1.624143e-05,0.0
-6.149999999999979,1.7856e-05,0.0
-5.999999999999979,2.004955e-05,0.0
-5.849999999999978,2.215585e-05,0.0
-5.699999999999978,2.476063e-05,0.0
-5.549999999999978,2.711419e-05,0.0
-5.399999999999977,3.010475e-05,0.0
-5.249999999999977,3.321245e-05,0.0
-5.0999999999999766,3.614684e-05,0.0
-4.949999999999976,3.933613e-05,0.0
-4.799999999999976,4.263146e-05,0.0
-4.6499999999999755,4.659635e-05,0.0
-4.499999999999975,5.087272e-05,0.0
-4.349999999999975,5.33351e-05,0.0
-4.199999999999974,5.763117e-05,0.0
-4.049999999999974,5.983298e-05,0.0
-3.8999999999999737,6.193195e-05,0.0
-3.7499999999999734,6.283152e-05,0.0
-3.599999999999973,6.223494e-05,0.0
-3.4499999999999726,5.963123e-05,0.0
-3.2999999999999723,5.576948e-05,0.0
-3.149999999999972,5.118259e-05,0.0
-2.9999999999999716,4.633307e-05,0.0
-2.8499999999999712,4.020826e-05,0.0
-2.699999999999971,3.303466e-05,0.0
-2.5499999999999705,2.54496e-05,0.0
-2.39999999999997,1.894428e-05,0.0
-2.24999999999997,1.487866e-05,0.0
-2.0999999999999694,1.3339e-05,0.0
-1.949999999999969,1.317863e-05,0.0
-1.7999999999999687,1.379221e-05,0.0
-1.6499999999999684,1.462254e-05,0.0
-1.499999999999968,1.555696e-05,0.0
-1.3499999999999677,1.650973e-05,0.0
-1.1999999999999673,1.749015e-05,0.0
-1.049999999999967,1.855185e-05,0.0
-0.8999999999999666,1.975677e-05,0.0
-0.7499999999999662,2.098944e-05,0.0
-0.5999999999999659,2.219416e-05,0.0
-0.44999999999996554,2.340265e-05,0.0
-0.2999999999999652,2.465135e-05,0.0
-0.14999999999996483,2.596272e-05,0.0
3.552713678800501e-14,2.737727e-05,0.0
0.15000000000003588,2.876172e-05,0.0
0.30000000000003624,3.04274e-05,0.0
0.4500000000000366,3.236254e-05,0.0
0.600000000000037,3.528169e-05,0.0
0.7500000000000373,3.755184e-05,0.0
0.9000000000000377,3.957121e-05,0.0
1.0500000000000398,4.144401e-05,0.0
1.2000000000000384,4.431564e-05,0.0
1.350000000000037,5.384994e-05,0.0
1.500000000000039,9.333374e-05,0.0
1.6500000000000412,4.890848e-05,0.0
1.8000000000000398,4.351478e-05,0.0
1.9500000000000384,4.163492e-05,0.0
2.1000000000000405,4.057373e-05,0.0
2.2500000000000426,4.766295e-05,0.0
2.400000000000041,3.761314e-05,0.0
2.55000000000004,3.528832e-05,0.0
2.700000000000042,3.276211e-05,0.0
2.850000000000044,3.017098e-05,0.0
3.0000000000000426,2.767159e-05,0.0
3.150000000000041,2.5281e-05,0.0
3.3000000000000433,2.322456e-05,0.0
3.4500000000000455,2.14105e-05,0.0
3.600000000000044,1.973423e-05,0.0
3.7500000000000426,1.825905e-05,0.0
3.9000000000000448,1.696338e-05,0.0
4.050000000000047,1.577305e-05,0.0
4.2000000000000455,1.474984e-05,0.0
4.350000000000044,1.377685e-05,0.0
4.500000000000046,1.306104e-05,0.0
4.650000000000048,1.241047e-05,0.0
4.800000000000047,1.185137e-05,0.0
4.9500000000000455,1.142646e-05,0.0
