-15.0,3.610808333333334e-05,4.624601916801918e-08
-14.9,3.781302666666667e-05,4.4653112122474114e-08
-14.8,3.957744e-05,2.7795986520837878e-08
-14.700000000000001,4.1215693333333336e-05,6.607815893991627e-08
-14.600000000000001,4.274476333333333e-05,1.2977864059834068e-08
-14.500000000000002,4.425480666666667e-05,7.896633600605922e-09
-14.400000000000002,4.5388529999999996e-05,5.0035313529545115e-08
-14.300000000000002,4.6286576666666666e-05,7.170149060902139e-08
-14.200000000000003,4.657568666666667e-05,2.1947133956142756e-08
-14.100000000000003,4.6215173333333334e-05,4.6451768773882563e-08
-14.000000000000004,4.4994763333333333e-05,3.189905571573281e-08
-13.900000000000004,4.266721e-05,2.2688112893467052e-08
-13.800000000000004,3.939918e-05,3.103002094746312e-08
-13.700000000000005,3.5599813333333336e-05,4.6675781966907485e-08
-13.600000000000005,3.086649e-05,2.8506088238597705e-08
-13.500000000000005,2.668073333333333e-05,5.198117180501578e-09
-13.400000000000006,2.2497776666666664e-05,1.2457073849377889e-08
-13.300000000000006,1.9324316666666667e-05,7.253552386398236e-09
-13.200000000000006,1.6790223333333337e-05,1.5177246859105506e-08
-13.100000000000007,1.5476110000000003e-05,1.0519641945744184e-08
-13.000000000000007,1.4977993333333334e-05,1.0175337286246614e-08
-12.900000000000007,1.510418e-05,7.447026252135871e-09
-12.800000000000008,1.573672666666667e-05,1.023579449231463e-08
-12.700000000000008,1.655617e-05,2.3617012229887342e-08
-12.600000000000009,1.7806456666666666e-05,3.19071918051237e-09
-12.500000000000009,1.9284553333333333e-05,7.870672708790144e-09
-12.40000000000001,2.0855066666666666e-05,1.6379976258292067e-08
-12.30000000000001,2.255570666666667e-05,2.5499553372994793e-08
-12.20000000000001,2.437026333333333e-05,1.955461639158899e-08
-12.10000000000001,2.655131333333333e-05,1.7422289044656346e-08
-12.00000000000001,2.8814323333333332e-05,1.7907051373380566e-08
-11.900000000000011,3.1485146666666667e-05,3.1276274643178166e-08
-11.800000000000011,3.419747e-05,1.662582529279895e-08
-11.700000000000012,3.7534166666666664e-05,4.101582567199612e-08
-11.600000000000012,4.075059333333333e-05,1.7135149709167458e-08
-11.500000000000012,4.4425210000000004e-05,2.183379185269183e-08
-11.400000000000013,4.849166666666667e-05,6.883169489575594e-08
-11.300000000000013,5.242275333333334e-05,1.7670837243574466e-08
-11.200000000000014,5.7297153333333325e-05,3.6043159622257046e-08
-11.100000000000014,6.176553000000001e-05,9.197271914359408e-08
-11.000000000000014,6.719384999999998e-05,2.8249917993982332e-08
-10.900000000000015,7.345977e-05,1.1429989180513862e-07
-10.800000000000015,7.969668666666666e-05,7.719857914639675e-08
-10.700000000000015,8.695170333333333e-05,1.152400816652855e-07
-10.600000000000016,9.735863e-05,4.6546158452297504e-08
-10.500000000000016,0.00011670946666666666,1.5168507580583912e-07
-10.400000000000016,0.00014560116666666666,2.1412297608825028e-07
-10.300000000000017,0.00019015606666666668,5.042408441299552e-07
-10.200000000000017,0.0002483259,9.375320474522313e-07
-10.100000000000017,0.00033387010000000003,1.6427901570194396e-06
-10.000000000000018,0.00043684156666666665,2.9421667438962177e-06
-9.900000000000018,0.0005492743,4.817750044021235e-06
-9.800000000000018,0.0006350518333333332,5.989001578634684e-06
-9.700000000000019,0.0006793631333333333,5.731762251601943e-06
-9.60000000000002,0.0006548454666666666,4.480847109147505e-06
-9.50000000000002,0.0005656059666666666,1.7258772654958902e-06
-9.40000000000002,0.00044667823333333334,4.0592150582212e-07
-9.30000000000002,0.0002938424666666667,1.4108000811202381e-06
-9.20000000000002,0.0001552437,1.23568002600457e-06
-9.100000000000021,8.767248666666667e-05,7.823966913841652e-07
-9.000000000000021,5.576921e-05,4.237792985348238e-07
-8.900000000000022,4.826014666666667e-05,3.567472241735793e-07
-8.800000000000022,4.6136046666666666e-05,2.676310118220392e-07
-8.700000000000022,4.558018333333333e-05,1.9913544491682773e-07
-8.600000000000023,4.537511e-05,1.3005247581905959e-07
-8.500000000000023,4.54183e-05,1.2678208417070122e-07
-8.400000000000023,4.584513333333333e-05,8.399739532998715e-08
-8.300000000000024,4.637234666666666e-05,9.805942563341615e-08
-8.200000000000024,4.7133970000000004e-05,9.545172636818612e-08
-8.100000000000025,4.8057566666666665e-05,9.364707659908731e-08
-8.000000000000025,4.91412e-05,4.7135572554070266e-08
-7.900000000000025,5.0299316666666665e-05,3.009932483554281e-08
-7.800000000000026,5.180156666666666e-05,6.202850599166771e-09
-7.700000000000026,5.340212e-05,1.8716559512903632e-08
-7.600000000000026,5.550257999999999e-05,1.0560438753511451e-08
-7.500000000000027,5.7509323333333335e-05,3.797905504646138e-08
-7.400000000000027,5.9490209999999996e-05,6.012557026756572e-08
-7.300000000000027,6.195193666666666e-05,6.275451927063725e-08
-7.200000000000028,6.491246e-05,2.4426375089234044e-08
-7.100000000000028,6.796925333333334e-05,5.901512367370013e-08
-7.000000000000028,7.088439000000001e-05,9.094676134970554e-08
-6.900000000000029,7.433666666666667e-05,2.3388660120283406e-08
-6.800000000000029,7.799979e-05,5.116227190681645e-08
-6.7000000000000295,8.238907999999999e-05,3.0037018271903186e-08
-6.60000000000003,8.678818666666664e-05,5.595636772422859e-08
-6.50000000000003,9.264461333333334e-05,8.567644029849689e-08
-6.4000000000000306,9.880513666666667e-05,1.0605428306087184e-07
-6.300000000000031,0.00010690446666666667,1.0264347140574751e-07
-6.200000000000031,0.00011446453333333333,8.12822380488066e-08
-6.100000000000032,0.00012385686666666667,6.382838100893335e-08
-6.000000000000032,0.00013375466666666665,9.316545616387287e-08
-5.900000000000032,0.00014147263333333336,1.663328456906702e-07
-5.800000000000033,0.00015057623333333334,2.541703671861717e-07
-5.700000000000033,0.00015941186666666666,2.2362102365883408e-07
-5.600000000000033,0.0001672431,1.2961550833137366e-07
-5.500000000000034,0.00017294149999999998,1.3319229206927233e-07
-5.400000000000034,0.00018189596666666667,2.0127414692955352e-07
-5.3000000000000345,0.00019057326666666667,1.0338050536193867e-07
-5.200000000000035,0.00019927616666666665,2.485876013713461e-07
-5.100000000000035,0.00020756636666666669,3.33259361792314e-07
-5.0000000000000355,0.00021917233333333336,3.8760822431360964e-07
-4.900000000000036,0.00022635593333333336,2.7985217923436795e-07
