10.997500000000002,1.8812266666666666e-06,4.9833681604133905e-09
11.005,1.8776106666666666e-06,5.021025282637915e-09
11.017500000000002,1.874166e-06,1.0704090900211965e-08
11.027500000000002,1.868342e-06,7.90639264561706e-09
11.037500000000001,1.8572693333333333e-06,5.52796727760054e-09
11.045000000000002,1.869766e-06,4.149020205622897e-09
11.057500000000001,1.8587133333333334e-06,4.899667086196342e-09
11.0675,1.8548003333333334e-06,2.0576556779230246e-09
11.075000000000001,1.85908e-06,4.958448144329039e-09
11.087500000000002,1.841007e-06,2.0548727454516907e-09
11.097500000000002,1.8404966666666666e-06,1.1184070050249538e-08
11.107500000000002,1.8210453333333335e-06,5.6975242771653406e-09
11.120000000000001,1.807288e-06,1.9766827430486974e-09
11.125000000000002,1.8011743333333333e-06,7.2979541120935225e-09
11.135000000000002,1.7925806666666668e-06,6.326320380407146e-09
11.145000000000001,1.7909386666666668e-06,1.0615828852342595e-09
11.155000000000001,1.7854139999999998e-06,1.1499778461634259e-08
11.167500000000002,1.7840813333333332e-06,1.4868768909661332e-09
11.175,1.7859536666666666e-06,1.1706013649212582e-09
11.185000000000002,1.7747756666666666e-06,5.169835995679378e-09
11.195000000000002,1.7603946666666666e-06,8.434261292819664e-09
11.205000000000002,1.766414e-06,4.595744408326699e-09
11.215000000000002,1.7511523333333331e-06,8.640093453712712e-09
11.227500000000001,1.7430743333333334e-06,7.030930063338341e-09
11.2375,1.7509533333333334e-06,3.8775934403814135e-09
11.245000000000001,1.7390286666666668e-06,7.291520478534508e-09
11.255,1.7330346666666667e-06,9.132869221784625e-09
11.265000000000002,1.7374069999999999e-06,4.003536519961663e-09
11.275000000000002,1.735447e-06,2.5041230001738998e-09
11.285000000000002,1.7338896666666666e-06,5.320119443103537e-09
11.295000000000002,1.7077706666666667e-06,1.9477168400178385e-09
11.305000000000001,1.7067073333333332e-06,2.442605757974217e-09
11.315000000000001,1.692414e-06,5.400380789043177e-09
11.325000000000001,1.6907906666666666e-06,7.814933752473884e-09
11.335,1.689042e-06,1.4162551559188348e-09
11.345000000000002,1.6902756666666666e-06,2.2257562510052325e-09
11.355000000000002,1.6724393333333334e-06,7.186954493308644e-09
11.365000000000002,1.665852e-06,8.591631626181387e-09
11.375000000000002,1.647533e-06,5.945279191649968e-09
11.385000000000002,1.642025e-06,1.8291836066033909e-09
11.395000000000001,1.625292e-06,4.4717773498538666e-09
11.405000000000001,1.6110576666666667e-06,3.804796125360133e-09
11.415000000000001,1.6024906666666667e-06,6.800951518394692e-09
11.425000000000002,1.6096546666666665e-06,2.8368696754619955e-09
11.435000000000002,1.6064493333333332e-06,1.957311478079556e-09
11.445000000000002,1.6068353333333333e-06,5.552811320003182e-09
11.455000000000002,1.6074886666666668e-06,7.92150933990621e-09
11.465000000000002,1.597758e-06,7.78727924245688e-09
11.475000000000001,1.598454e-06,5.714844063197709e-09
11.485000000000001,1.589012e-06,4.1638157980391346e-09
11.495000000000001,1.5887806666666667e-06,3.0309723778938937e-09
11.505,1.592377e-06,1.7846013560456708e-09
11.515000000000002,1.5957309999999998e-06,3.0494394020322214e-09
11.525000000000002,1.6010210000000002e-06,2.6918756781595386e-09
11.535000000000002,1.5960070000000002e-06,3.75835717656883e-09
11.545000000000002,1.6013193333333335e-06,7.409298407331692e-09
11.555000000000001,1.605683e-06,5.921259719575396e-09
11.565000000000001,1.5909806666666664e-06,4.606898764051805e-09
11.575000000000001,1.5954576666666666e-06,2.2876085523727474e-09
11.585,1.5832143333333335e-06,7.086925630263668e-09
11.595000000000002,1.5846110000000001e-06,6.455377654844611e-09
11.605000000000002,1.581747e-06,3.6706469002979076e-09
11.615000000000002,1.5750596666666668e-06,7.821609652466394e-09
11.625000000000002,1.5730350000000001e-06,6.268620954138699e-09
11.635000000000002,1.571272e-06,3.75335876249529e-09
11.645000000000001,1.5779963333333332e-06,5.11913855600289e-09
11.655000000000001,1.563598e-06,1.0953378413378562e-08
11.665000000000001,1.5709653333333333e-06,3.9884547829398045e-09
11.675000000000002,1.5633473333333333e-06,9.451304683599059e-09
11.685000000000002,1.55215e-06,1.0578755440346568e-09
11.695000000000002,1.555343e-06,4.854079590063043e-09
11.705000000000002,1.5535883333333335e-06,2.980298232653127e-09
11.715000000000002,1.5541899999999998e-06,2.646058200418152e-09
11.725000000000001,1.5472603333333333e-06,2.0810078220794e-09
11.735000000000001,1.544797e-06,2.5842132264965777e-09
11.745000000000001,1.5401776666666666e-06,1.6263680053692951e-09
11.755000000000003,1.537418e-06,5.514245067701184e-09
11.765000000000002,1.5362116666666668e-06,1.389205128441747e-09
11.775000000000002,1.5427453333333332e-06,2.902849443028202e-09
11.785000000000002,1.5368619999999999e-06,3.104833758297942e-09
11.795000000000002,1.5369819999999998e-06,3.2754451097013272e-09
11.805000000000001,1.5320503333333334e-06,1.1702900077426188e-08
11.817500000000003,1.5273956666666667e-06,4.033968792916265e-09
11.825000000000001,1.5211413333333333e-06,3.1347057632611355e-09
11.835,1.5240460000000001e-06,5.488307814496822e-09
11.847500000000002,1.528507e-06,2.535730401021876e-09
11.857500000000002,1.5207983333333334e-06,3.219053725691621e-09
11.867500000000001,1.5168146666666667e-06,2.9249428864319782e-09
11.877500000000001,1.51515e-06,5.7397609706327965e-09
11.885000000000002,1.5236973333333334e-06,8.269039457854607e-09
11.895000000000001,1.5193193333333332e-06,3.728745752781909e-09
11.905000000000001,1.5172426666666666e-06,4.3755370210091735e-09
11.917500000000002,1.5243026666666667e-06,5.7597352562615545e-09
11.925000000000002,1.533233e-06,5.091526490159838e-09
11.935000000000002,1.5333366666666666e-06,3.1230254917663128e-09
11.947500000000002,1.5325756666666668e-06,3.1680656909574895e-09
11.955000000000002,1.5434103333333333e-06,7.220129561779895e-09
11.967500000000001,1.5448089999999998e-06,2.2239695741323843e-09
11.977500000000001,1.5527156666666666e-06,5.671103028120361e-09
11.987500000000002,1.5570846666666665e-06,4.685905414704315e-09
11.997500000000002,1.5487733333333331e-06,1.9085438311852915e-09
12.007500000000002,1.5552506666666665e-06,4.472851762454112e-09
12.017500000000002,1.566511e-06,7.350499348116869e-09
12.027500000000002,1.572081e-06,2.2607858515716944e-09
12.037500000000001,1.5785376666666667e-06,3.586719609274744e-09
12.047500000000001,1.5809376666666668e-06,6.441426567323591e-09
12.057500000000001,1.5905013333333334e-06,5.269150743293962e-09
12.067500000000003,1.5900653333333335e-06,3.303872710757609e-09
12.077500000000002,1.5965806666666667e-06,5.495869135592229e-09
12.087500000000002,1.6049029999999997e-06,2.9010568189311145e-09
12.097500000000002,1.6151396666666665e-06,1.934649724253875e-09
12.107500000000002,1.6240406666666668e-06,5.114260476571576e-09
12.117500000000001,1.6282339999999998e-06,6.16507912898663e-09
12.127500000000001,1.6490966666666668e-06,4.991662804672991e-09
12.137500000000001,1.6587060000000003e-06,6.038209392416535e-09
12.1475,1.6593653333333332e-06,4.26724003959886e-09
12.157500000000002,1.6711676666666668e-06,5.184298752536904e-09
12.167500000000002,1.6815153333333332e-06,2.183309007498066e-09
12.177500000000002,1.689773e-06,2.8534506595815545e-09
12.187500000000002,1.7012773333333335e-06,4.339843187131198e-09
12.197500000000002,1.7125986666666668e-06,6.4359457390157675e-09
12.207500000000001,1.722218e-06,5.586581304041542e-09
12.217500000000001,1.7271366666666666e-06,1.4079565176366087e-09
12.227500000000001,1.7369403333333334e-06,3.3218639680490052e-09
12.237500000000002,1.7434640000000002e-06,1.4795654767532433e-09
12.247500000000002,1.763868e-06,3.806659165199794e-09
12.257500000000002,1.7589373333333335e-06,2.7916912834735297e-09
12.267500000000002,1.7730993333333335e-06,2.8116809128269357e-09
12.277500000000002,1.7837573333333334e-06,3.701788066446939e-09
12.287500000000001,1.7881043333333333e-06,3.478359990314786e-09
12.297500000000001,1.8065586666666668e-06,6.166518917148937e-09
12.307500000000001,1.8150216666666666e-06,7.821089708104811e-09
12.317500000000003,1.824911e-06,4.732970807713357e-09
12.327500000000002,1.8428746666666666e-06,1.402445800101497e-09
12.337500000000002,1.8477353333333334e-06,6.948724215438596e-09
12.347500000000002,1.8702436666666667e-06,7.439616671725948e-09
12.357500000000002,1.871851e-06,4.67129560900039e-09
12.367500000000001,1.884637e-06,2.8685928025194283e-09
12.377500000000001,1.8992553333333333e-06,8.461093559476867e-09
12.387500000000001,1.9113756666666667e-06,3.0518393725023582e-09
12.397500000000003,1.9256613333333336e-06,3.72487980417577e-09
12.407500000000002,1.9277386666666667e-06,3.6971556935327868e-09
12.417500000000002,1.9357919999999995e-06,5.455135623123198e-09
12.427500000000002,1.9416583333333336e-06,2.259070211884162e-09
12.437500000000002,1.9566353333333335e-06,1.0697440638873472e-08
12.447500000000002,1.967234333333333e-06,4.398584721879891e-09
12.457500000000001,1.9721270000000003e-06,4.096557823343851e-09
12.467500000000001,1.9739070000000003e-06,2.534606215305835e-09
12.477500000000001,1.97425e-06,5.7701584033715325e-09
12.487500000000002,1.9734996666666663e-06,8.110511958083895e-09
12.497500000000002,1.977873e-06,3.894715736310765e-09
12.507500000000002,1.981729666666667e-06,1.3103842523812866e-09
12.517500000000002,1.986726666666667e-06,4.856073333694859e-09
12.527500000000002,1.987142e-06,3.6633106156408365e-09
12.537500000000001,1.9828313333333332e-06,2.2477099951333303e-09
12.547500000000001,1.974658e-06,2.3793868958199386e-09
12.557500000000001,1.9672519999999997e-06,9.419016226054339e-10
12.567500000000003,1.9591326666666667e-06,4.0540059474822836e-09
12.577500000000002,1.9389073333333333e-06,2.0065388663623774e-09
12.587500000000002,1.9325860000000004e-06,5.0849289080575715e-09
12.597500000000002,1.9116339999999997e-06,2.710798529338996e-09
12.607500000000002,1.8995573333333334e-06,4.232219774801666e-09
12.617500000000001,1.8842393333333335e-06,4.256125180907551e-09
12.627500000000001,1.8757550000000001e-06,2.120126882995469e-09
12.637500000000001,1.8537816666666667e-06,5.768077977589688e-09
12.647500000000003,1.8415993333333332e-06,4.288132797487634e-09
12.657500000000002,1.825671e-06,1.722513860611849e-09
12.667500000000002,1.8124423333333334e-06,7.777037839406164e-09
12.677500000000002,1.7930763333333334e-06,2.4428651666070355e-09
12.687500000000002,1.7840496666666665e-06,6.807989636367654e-09
12.697500000000002,1.764712e-06,6.4466894346375e-09
12.707500000000001,1.7477426666666666e-06,2.031312438356588e-09
12.717500000000001,1.7381496666666665e-06,1.348980438042788e-09
12.727500000000001,1.719401e-06,1.000141333345775e-08
12.737500000000002,1.7127256666666667e-06,1.9027981734511613e-09
12.745000000000001,1.6900033333333336e-06,3.536561072881729e-09
12.757500000000002,1.6677876666666667e-06,1.4111029571068446e-09
12.767500000000002,1.6648499999999998e-06,1.7938028505570768e-09
12.777500000000002,1.6447423333333333e-06,7.448349496514125e-09
12.787500000000001,1.6311736666666665e-06,7.2980995852040844e-09
12.797500000000001,1.611679e-06,3.247459725180153e-09
12.807500000000001,1.5866413333333332e-06,6.754644097869946e-09
12.817500000000003,1.5747996666666666e-06,3.3904534931021577e-09
12.827500000000002,1.5498483333333334e-06,2.2462296310831113e-09
12.837500000000002,1.5492676666666666e-06,2.6999616458181172e-09
12.847500000000002,1.524306e-06,4.078864793052118e-09
12.857500000000002,1.5085226666666667e-06,4.040042271506024e-09
