1.4025000000000003,9.847346666666667e-06,1.8791506668942042e-08
1.4050000000000002,1.0117333333333334e-05,9.092855559296413e-09
1.4175000000000002,1.110963e-05,1.0617281510192344e-09
1.4275000000000002,1.178328e-05,8.165076035571895e-09
1.4375000000000002,1.2580536666666669e-05,1.1169486211201577e-08
1.4475000000000002,1.3653006666666667e-05,2.229810206173495e-08
1.4575000000000002,1.4844200000000001e-05,2.784633548602008e-08
1.4675000000000002,1.7658353333333335e-05,2.0404836572625646e-08
1.4775000000000003,5.010401666666667e-05,3.47832041205074e-08
1.4875000000000003,6.866826e-05,7.053370683581113e-08
1.4975000000000003,0.00019864666666666666,4.074074891582433e-07
1.5075000000000003,0.00044846883333333337,3.79225358886009e-06
1.5250000000000001,0.0007989183,1.1757428028272158e-05
1.5275000000000003,0.0008460545999999999,1.1726288751632655e-05
1.5375000000000003,0.0008075323333333333,9.22426078567936e-06
1.5475000000000003,0.0006032820666666667,2.533056679630796e-06
1.5575000000000003,0.00037190490000000003,7.327151879595944e-07
1.5675000000000001,0.00019527443333333333,1.3085283981973296e-06
1.5775000000000001,1.7545783333333334e-05,1.733854750420446e-07
1.5875000000000001,1.0686463333333334e-05,7.731095495177609e-08
1.5975000000000001,8.428733333333335e-06,4.360643390092278e-08
1.6075000000000002,7.3891160000000006e-06,4.4143662519852806e-08
1.6175000000000002,6.560148666666667e-06,3.794845516691762e-08
1.6275000000000002,5.908796333333333e-06,2.454821970915383e-08
1.6450000000000002,5.109892666666667e-06,1.7410620998561676e-08
1.6475000000000002,5.07634e-06,1.6734403684225198e-09
1.6575000000000002,4.772009666666666e-06,1.1543700051928145e-08
1.6675000000000002,4.5451586666666665e-06,6.426497974964472e-09
1.6775000000000002,4.325577666666666e-06,1.1103811667871608e-08
1.6875000000000002,4.126195666666667e-06,4.534668994412884e-09
1.6975000000000002,3.946134e-06,1.7980992538418572e-08
1.7075000000000002,3.7657226666666667e-06,1.4508777419970534e-09
1.7175000000000002,3.63957e-06,1.774601004921008e-08
1.7275000000000003,3.4664713333333336e-06,2.906959044928016e-09
1.7375000000000003,3.3287003333333335e-06,1.3373558597305096e-08
1.7475000000000003,3.172222e-06,1.4413841773332625e-08
1.7575000000000003,3.054472e-06,3.879960394986914e-09
1.7675000000000003,2.9560213333333337e-06,8.41132670206604e-09
1.7850000000000004,2.797365666666667e-06,1.2213008702017526e-08
1.7875000000000003,2.7657576666666664e-06,6.456286462734545e-09
1.7975000000000003,2.6303096666666668e-06,3.48085251371297e-09
