-15.000000000000002,1.002357e-05,0.0
-14.895000000000001,1.03085e-05,0.0
-14.795000000000002,1.047411e-05,0.0
-14.697500000000002,1.073448e-05,0.0
-14.595000000000002,1.099341e-05,0.0
-14.497500000000002,1.122475e-05,0.0
-14.400000000000002,1.141663e-05,0.0
-14.297500000000001,1.164068e-05,0.0
-14.202500000000002,1.181328e-05,0.0
-14.095000000000002,1.198863e-05,0.0
-14.002500000000001,1.216904e-05,0.0
-13.897500000000003,1.23667e-05,0.0
-13.800000000000002,1.253986e-05,0.0
-13.697500000000002,1.262536e-05,0.0
-13.600000000000001,1.269027e-05,0.0
-13.497500000000002,1.262518e-05,0.0
-13.397500000000003,1.246948e-05,0.0
-13.297500000000001,1.222768e-05,0.0
-13.197500000000002,1.180572e-05,0.0
-13.097500000000002,1.10429e-05,0.0
-12.997500000000002,1.011484e-05,0.0
-12.897500000000003,8.991995e-06,0.0
-12.795000000000002,7.833501e-06,0.0
-12.695000000000002,6.991665e-06,0.0
-12.595000000000002,6.459707e-06,0.0
-12.495000000000001,6.268087e-06,0.0
-12.395000000000001,6.308192e-06,0.0
-12.297500000000001,6.425028e-06,0.0
-12.197500000000002,6.580347e-06,0.0
-12.100000000000001,6.721747e-06,0.0
-11.997500000000002,6.901301e-06,0.0
-11.8975,7.096276e-06,0.0
-11.802500000000002,7.363576e-06,0.0
-11.697500000000002,7.673006e-06,0.0
-11.602500000000001,7.974942e-06,0.0
-11.495000000000001,8.361911e-06,0.0
-11.402500000000002,8.739833e-06,0.0
-11.300000000000002,9.208128e-06,0.0
-11.197500000000002,9.73241e-06,0.0
-11.102500000000001,1.026263e-05,0.0
-11.002500000000001,1.076546e-05,0.0
-10.895000000000001,1.151802e-05,0.0
-10.802500000000002,1.220941e-05,0.0
-10.697500000000002,1.313839e-05,0.0
-10.600000000000001,1.405491e-05,0.0
-10.495000000000001,1.53291e-05,0.0
-10.3975,1.810067e-05,0.0
-10.297500000000001,2.328334e-05,0.0
-10.197500000000002,3.189826e-05,0.0
-10.095,4.750798e-05,0.0
-9.997500000000002,7.560951e-05,0.0
-9.895000000000001,0.0001268869,0.0
-9.802500000000002,0.0002062017,0.0
-9.695000000000002,0.0003192704,0.0
-9.600000000000001,0.0004038032,0.0
-9.500000000000002,0.0004131461,0.0
-9.400000000000002,0.0003325533,0.0
-9.297500000000001,0.0002040553,0.0
-9.2025,0.0001015368,0.0
-9.102500000000001,4.097128e-05,0.0
-9.000000000000002,1.601237e-05,0.0
-8.902500000000002,8.58451e-06,0.0
-8.802500000000002,6.578625e-06,0.0
-8.700000000000001,6.118058e-06,0.0
-8.597500000000002,5.983577e-06,0.0
-8.502500000000001,5.821212e-06,0.0
-8.402500000000002,5.632958e-06,0.0
-8.302500000000002,5.500686e-06,0.0
-8.197500000000002,5.464249e-06,0.0
-8.105,5.45007e-06,0.0
-8.000000000000002,5.454451e-06,0.0
-7.905000000000001,5.476448e-06,0.0
-7.802500000000001,5.483275e-06,0.0
-7.697500000000001,5.494482e-06,0.0
-7.602500000000001,5.529902e-06,0.0
-7.500000000000001,5.592912e-06,0.0
-7.395000000000001,5.738041e-06,0.0
-7.305000000000001,5.91633e-06,0.0
-7.2025000000000015,6.225637e-06,0.0
-7.100000000000001,6.637638e-06,0.0
-7.000000000000001,7.145773e-06,0.0
-6.897500000000001,7.738431e-06,0.0
-6.805000000000001,8.337702e-06,0.0
-6.702500000000001,9.137373e-06,0.0
-6.595000000000001,9.854818e-06,0.0
-6.500000000000001,1.052439e-05,0.0
-6.397500000000001,1.154398e-05,0.0
-6.300000000000001,1.243429e-05,0.0
-6.195000000000001,1.332147e-05,0.0
-6.102500000000001,1.450754e-05,0.0
-6.002500000000001,1.600621e-05,0.0
-5.897500000000001,1.758865e-05,0.0
-5.802500000000001,1.91096e-05,0.0
-5.700000000000001,2.069459e-05,0.0
-5.6000000000000005,2.260414e-05,0.0
-5.500000000000001,2.430901e-05,0.0
-5.402500000000001,2.568597e-05,0.0
-5.300000000000001,2.736931e-05,0.0
-5.200000000000001,2.883691e-05,0.0
-5.095000000000001,3.049493e-05,0.0
