4.650000000000048,1.0838369999999999e-06,2.263422335019818e-09
4.800000000000047,1.0739726666666668e-06,4.1199307707236265e-09
4.9500000000000455,1.0633113333333335e-06,4.00626212599999e-09
5.100000000000048,1.0513883333333332e-06,1.8064208319830276e-09
5.25000000000005,1.0549686666666665e-06,2.5288333717788306e-09
5.400000000000048,1.1774526666666666e-06,2.5311244317277395e-09
5.550000000000047,1.5006193333333333e-06,1.1807134378088275e-09
5.700000000000049,1.9936093333333334e-06,5.895423837369213e-09
5.850000000000051,2.5557053333333334e-06,2.284084985770413e-09
6.00000000000005,3.057757e-06,8.319491611070015e-09
6.150000000000048,3.4222840000000002e-06,1.3853815358954759e-09
6.3000000000000504,3.608569e-06,5.236454971320586e-09
6.450000000000053,3.7107006666666666e-06,8.802599628644993e-09
6.600000000000051,3.7060356666666668e-06,6.074564255062963e-09
6.75000000000005,3.7047226666666667e-06,1.1871123545066015e-08
6.900000000000052,3.7046959999999998e-06,5.251074366260629e-09
7.050000000000054,3.6503516666666666e-06,9.17470872683295e-09
7.200000000000053,3.502714333333333e-06,3.5282405750678904e-09
7.350000000000051,3.484091e-06,3.1984978766079723e-09
7.500000000000053,3.372869e-06,4.522875265433042e-09
7.650000000000055,3.183767333333333e-06,7.989286214814325e-09
7.800000000000054,3.0729920000000003e-06,5.547220565292103e-09
7.950000000000053,2.8687073333333337e-06,1.3487006916124115e-09
8.100000000000055,2.642383e-06,4.766554800552138e-09
8.250000000000057,2.4942533333333333e-06,3.225844626691639e-09
8.400000000000055,2.3214826666666667e-06,3.960359944359662e-09
8.550000000000054,2.1408006666666666e-06,2.748549354760605e-09
8.700000000000056,2.031632666666667e-06,7.552630152617127e-09
8.850000000000058,1.895695e-06,4.863749376766884e-09
9.000000000000057,1.7902523333333333e-06,2.125594870984486e-09
9.150000000000055,1.6870180000000002e-06,5.993475508139391e-09
9.300000000000058,1.601622e-06,6.317533115597143e-09
9.45000000000006,1.518451666666667e-06,1.110132824885825e-09
9.600000000000058,1.4456906666666666e-06,7.111991438565097e-10
9.750000000000057,1.3880229999999999e-06,2.4367843564829636e-09
9.900000000000059,1.3303526666666666e-06,2.7739478886396997e-09
10.050000000000061,1.2822726666666667e-06,3.821663366766938e-09
10.20000000000006,1.256028e-06,6.414084865876533e-09
10.350000000000058,1.214033e-06,3.749101847998653e-09
10.50000000000006,1.1835823333333335e-06,6.134560094705699e-09
10.650000000000063,1.15599e-06,4.198861512362561e-09
10.800000000000061,1.12243e-06,4.59702360228878e-09
10.95000000000006,1.0970003333333332e-06,4.607677674876496e-09
