9.500000000000002,7.229697666666666e-05,3.3290515229950343e-06
-9.4875,7.200885333333334e-05,3.211845193803018e-06
-9.480000000000002,6.951326e-05,3.406092189004958e-08
-9.465000000000002,7.344963e-05,2.923661590950637e-06
-9.462500000000002,7.331874333333333e-05,2.8857524933407257e-06
-9.4525,7.513164666666666e-05,1.3733743658919008e-07
-9.4425,7.091270666666667e-05,2.7474267544538627e-06
-9.432500000000001,7.084545333333333e-05,2.708969517194484e-06
-9.422500000000001,6.876929333333332e-05,4.315319249166174e-08
-9.412500000000001,7.06004e-05,2.6738507936058565e-06
-9.402500000000002,6.872226666666666e-05,4.4957547629837364e-08
-9.392500000000002,7.236914e-05,2.590676019896481e-06
-9.382500000000002,7.221677e-05,2.58513253023257e-06
-9.3725,7.199192666666667e-05,2.509594543086367e-06
-9.3625,7.198680666666668e-05,2.5566768709965815e-06
-9.352500000000001,7.193794666666667e-05,2.4979205696516612e-06
-9.342500000000001,7.027944333333334e-05,2.4225908691637418e-06
-9.332500000000001,7.065542333333333e-05,2.6428909076909606e-06
-9.322500000000002,7.336768333333334e-05,2.7989218350445045e-06
-9.312500000000002,7.276791333333332e-05,3.359873712729226e-06
-9.302500000000002,7.451480333333332e-05,3.891406799657704e-06
-9.292500000000002,7.882666999999999e-05,4.416962677768512e-06
-9.2825,7.300081666666666e-05,6.204551143224622e-08
-9.2725,7.301455666666668e-05,2.529495645820013e-08
-9.262500000000001,7.902221999999999e-05,4.469660445902646e-06
-9.252500000000001,7.524390666666667e-05,4.212453117209607e-06
-9.242500000000001,7.471813333333333e-05,3.990436584646961e-06
-9.232500000000002,7.407714666666667e-05,3.7137473805697788e-06
-9.222500000000002,7.352967e-05,3.5796519681201784e-06
-9.212500000000002,7.276915666666667e-05,3.2968408273915155e-06
-9.2025,7.244064333333333e-05,3.1995097289254984e-06
-9.1925,7.193253333333332e-05,3.0588625592566606e-06
-9.182500000000001,6.960508333333334e-05,3.441364974670622e-08
-9.172500000000001,6.936472666666667e-05,1.385010770916812e-07
-9.162500000000001,7.111264333333333e-05,2.771300040129584e-06
-9.152500000000002,7.095770666666668e-05,2.781344522712393e-06
-9.142500000000002,7.070911333333334e-05,2.601338343575389e-06
-9.132500000000002,7.061655666666666e-05,2.5887828121897146e-06
-9.1225,7.036926000000001e-05,2.6033120572199348e-06
-9.1125,6.860007999999999e-05,6.087758427094678e-08
-9.102500000000001,6.856377666666668e-05,6.186007723528786e-08
-9.092500000000001,6.849455666666666e-05,2.7522602024923822e-08
-9.082500000000001,6.837615333333332e-05,6.745844811601139e-09
-9.072500000000002,6.834730333333333e-05,3.2482898406530056e-08
-9.062500000000002,6.826701333333334e-05,6.720998603052185e-09
-9.055000000000001,6.814568e-05,5.217679369221326e-08
-9.045000000000002,6.959e-05,2.175490213216322e-06
-9.035000000000002,6.801259999999999e-05,5.927722215713846e-08
-9.025000000000002,6.966767666666668e-05,2.2436685122708184e-06
-9.015,7.123098000000001e-05,2.2675514929985607e-06
-9.002500000000001,6.803874666666668e-05,5.71166177414436e-08
-8.995000000000001,7.116437666666667e-05,2.2336580189655e-06
-8.985000000000001,7.133783333333334e-05,2.314867398107771e-06
-8.975000000000001,6.803310666666667e-05,5.876219438456399e-08
-8.965000000000002,6.809577333333333e-05,3.2920605840247867e-08
-8.9525,6.813172000000001e-05,6.373379375705474e-08
-8.945000000000002,6.812566e-05,3.4259588438856655e-08
-8.935,6.816690666666667e-05,3.366074898486746e-08
-8.925,6.962655999999999e-05,2.229455190683737e-06
-8.915000000000001,6.956827333333334e-05,2.229607226760403e-06
-8.900000000000002,6.810804666666667e-05,6.83036320817226e-08
1.3025000000000002,6.995873000000001e-05,2.306572989003381e-06
1.3050000000000002,6.993465333333334e-05,2.3572682733244923e-06
1.3175000000000001,6.986420333333333e-05,2.4097017292372275e-06
1.3275000000000001,6.998206666666666e-05,2.5029893319033974e-06
1.3375000000000001,6.838457333333334e-05,1.3844889149269571e-08
1.3475000000000001,7.181659666666667e-05,2.4923762986934555e-06
1.3575000000000002,7.189316000000001e-05,2.4300310776750747e-06
1.3675000000000002,7.179597333333334e-05,2.4394810951010792e-06
1.3775000000000002,7.006585333333333e-05,2.427269726384405e-06
1.3875000000000002,6.861565e-05,4.111993514910607e-08
1.3975000000000002,7.082517333333335e-05,2.6601873545840496e-06
1.4075000000000002,8.027907333333334e-05,4.508435525643814e-08
1.4175000000000002,0.0002572206,9.583147812697069e-07
1.4275000000000002,0.00032717633333333336,1.783921824395771e-06
1.4375000000000002,0.00016937443333333332,7.169311140007261e-08
1.4475000000000002,0.00010635376666666668,2.1246710072123692e-07
1.4575000000000002,7.401374e-05,5.063756971524775e-08
1.4675000000000002,7.392556666666667e-05,2.918358133429748e-06
1.4775000000000003,7.079299e-05,2.11880999555568e-06
1.4875000000000003,6.754885000000002e-05,6.268576393408244e-08
1.4975000000000003,6.777008e-05,5.9055679376894016e-08
11.800000000000002,6.909320333333334e-05,2.1126129772445806e-06
11.807500000000001,6.763788e-05,5.3704052609337356e-08
11.817500000000003,6.925197333333332e-05,2.1256262362314686e-06
11.827500000000002,6.780668333333334e-05,7.53461812053009e-08
11.837500000000002,7.262932333333333e-05,5.255801514094407e-08
11.847500000000002,6.945047333333332e-05,2.18879264876527e-06
11.857500000000002,7.089836333333333e-05,2.146550911646143e-06
11.867500000000001,7.104359e-05,2.2479213017511727e-06
11.877500000000001,6.943200666666666e-05,2.2064319459455093e-06
11.887500000000001,6.792970666666668e-05,1.4940915485860174e-08
11.8975,7.110206666666666e-05,2.2751576054760593e-06
11.907500000000002,6.959397666666666e-05,2.263651644082092e-06
11.917500000000002,6.969982333333334e-05,2.4195376217001124e-06
11.927500000000002,6.793095000000001e-05,4.026198289536234e-08
11.937500000000002,6.953108666666668e-05,2.219639625319591e-06
11.945000000000002,7.111584666666668e-05,2.309816506670794e-06
11.957500000000001,7.103822333333333e-05,2.2314995768516034e-06
11.965000000000002,6.79707e-05,7.433106663210482e-08
11.975000000000001,6.800837666666666e-05,6.652955500294022e-08
11.985000000000001,6.808982333333333e-05,7.365164688510691e-08
11.995000000000001,6.815243000000001e-05,7.503167508903728e-08
12.005000000000003,6.976772333333333e-05,2.3691525900250106e-06
12.015000000000002,6.986062e-05,2.4071855365135472e-06
12.025000000000002,7.163158333333333e-05,2.44289388999104e-06
12.035000000000002,7.179112333333334e-05,2.405472547592725e-06
12.045000000000002,6.839015e-05,2.4945269424612914e-08
12.055000000000001,7.021943e-05,2.5031227640023287e-06
12.072500000000002,7.243283333333333e-05,2.544564228262976e-06
12.075000000000001,6.869087666666666e-05,2.5609743371527325e-08
12.085,7.065482666666667e-05,2.6443752942718912e-06
12.095000000000002,7.252256666666667e-05,2.6027648335354643e-06
12.105000000000002,7.069834666666667e-05,2.6898804181640167e-06
12.115000000000002,7.066867e-05,2.5500772437451142e-06
12.125000000000002,7.235094333333333e-05,2.5660495635812535e-06
12.135000000000002,6.853289333333335e-05,3.6890383871983336e-08
12.145000000000001,6.997233333333333e-05,2.381696967309001e-06
12.155000000000001,7.148827333333333e-05,2.361747774866928e-06
12.165000000000001,6.812258e-05,4.201945977758174e-08
12.175000000000002,6.976785e-05,2.3959556213474964e-06
12.185000000000002,7.137750666666666e-05,2.3764518643323896e-06
12.195000000000002,7.150545999999999e-05,2.4384773055877843e-06
12.205000000000002,6.814676e-05,4.232575338963191e-08
12.217500000000001,7.153422333333334e-05,2.371888104405904e-06
12.227500000000001,6.808858e-05,4.720296671467539e-08
12.235000000000001,6.806689e-05,1.24661541784155e-08
12.245000000000001,6.811996e-05,4.4277076085336675e-08
12.255000000000003,6.809140333333332e-05,2.0620776469916268e-08
12.265000000000002,6.809945333333334e-05,2.3595515581469906e-08
12.277500000000002,6.806064333333332e-05,7.831008633772834e-08
12.285000000000002,6.809786999999999e-05,5.283718829259057e-08
12.295000000000002,6.813055666666666e-05,4.752731588839698e-08
12.305000000000001,6.814955333333334e-05,2.855039326446645e-08
12.315000000000001,6.815878e-05,5.568087463393282e-08
12.325000000000001,6.802172666666666e-05,1.0370572383217868e-07
12.335000000000003,6.813825666666667e-05,5.161113144360709e-09
12.345000000000002,6.812106333333334e-05,1.597064459841392e-08
12.357500000000002,6.973014e-05,2.316353981166666e-06
12.365000000000002,6.803948e-05,8.161499045314954e-09
12.375000000000002,6.986506666666666e-05,2.473525672453976e-06
12.385000000000002,6.980665333333333e-05,2.4089787313898962e-06
12.395000000000001,6.976526333333334e-05,2.3080920678391955e-06
