-15.002500000000001,1.4020683333333334e-05,4.633431653633027e-09
-14.902500000000002,1.4027036666666666e-05,1.5571350473081913e-08
-14.800000000000002,1.4000963333333334e-05,1.990775449137574e-08
-14.697500000000002,1.4018166666666667e-05,8.691123185309237e-09
-14.597500000000002,1.3998576666666667e-05,1.8940426488216572e-08
-14.495000000000003,1.4003326666666668e-05,9.395141770558109e-09
-14.397500000000003,1.4021313333333333e-05,2.502439387655388e-08
-14.300000000000002,1.4003753333333333e-05,3.1726503466695514e-08
-14.200000000000003,1.3985543333333333e-05,2.3510454884772265e-08
-14.097500000000002,1.400934e-05,2.1378687206343273e-08
-14.000000000000002,1.4002030000000001e-05,2.5133230326933305e-08
-13.900000000000002,1.3997946666666667e-05,1.0047279344291004e-08
-13.797500000000001,1.400378e-05,1.7639480340040253e-08
-13.697500000000002,1.4037923333333334e-05,2.111466525637805e-08
-13.595000000000002,1.4024206666666668e-05,1.790365760272395e-08
-13.497500000000002,1.401739e-05,6.737892845690213e-09
-13.402500000000002,1.4018476666666669e-05,2.57393788235505e-08
-13.297500000000001,1.4014073333333335e-05,1.3322513109603266e-08
-13.197500000000002,1.4021243333333333e-05,2.585894730176679e-08
-13.095000000000002,1.4013523333333335e-05,3.963132879708309e-09
-12.997500000000002,1.4024933333333335e-05,1.0788637026468406e-08
-12.895000000000001,1.403883e-05,1.2279978284453994e-08
-12.797500000000001,1.4035576666666666e-05,3.174556801962869e-08
-12.695000000000002,1.4032983333333334e-05,1.4676435383142378e-08
-12.595000000000002,1.4020693333333332e-05,2.6280429135681392e-08
-12.495000000000001,1.4016586666666667e-05,2.7466860436209516e-08
-12.395000000000001,1.400809e-05,5.1646506819597134e-08
-12.295000000000002,1.3982546666666667e-05,4.149348007685977e-09
-12.195000000000002,1.3994709999999999e-05,1.2147562169697386e-08
-12.100000000000001,1.399242e-05,7.75101283704253e-09
-11.997500000000002,1.4026646666666666e-05,2.8978155374158447e-08
-11.900000000000002,1.4005993333333333e-05,1.2688478588424254e-08
-11.797500000000001,1.4015880000000001e-05,1.3602428704708053e-08
-11.700000000000001,1.3973486666666666e-05,5.37026587382372e-09
-11.600000000000001,1.3968896666666665e-05,1.9664781265557145e-08
-11.497500000000002,1.4015230000000001e-05,1.4748656435983458e-08
-11.405000000000001,1.3991693333333334e-05,1.2343290575134785e-08
-11.300000000000002,1.4020403333333335e-05,1.0409695267180774e-08
-11.200000000000001,1.4017706666666667e-05,1.891600791804557e-08
-11.097500000000002,1.4031626666666667e-05,9.755536319900251e-09
