-9.500000000000002,4.126777e-05,1.0737794186889464e-07
-9.492500000000001,4.1270856666666664e-05,8.301553763536608e-08
-9.482500000000002,4.145125666666667e-05,2.209520209356722e-08
-9.472500000000002,4.184764666666667e-05,8.176871624010882e-08
-9.462500000000002,4.2407896666666666e-05,7.719065674606578e-08
-9.4525,4.2774786666666664e-05,4.389090439816408e-08
-9.4425,4.320268333333333e-05,4.3429002853956726e-08
-9.432500000000001,4.3818339999999996e-05,8.639721330382399e-08
-9.422500000000001,4.441537666666667e-05,6.959049855324328e-08
-9.412500000000001,4.514400333333333e-05,7.937303712358644e-08
-9.402500000000002,4.603718e-05,6.35634863738609e-08
-9.392500000000002,4.701670000000001e-05,1.2307797853393798e-07
-9.382500000000002,4.782884333333334e-05,9.355432693835538e-08
-9.3725,4.861169666666666e-05,5.077045488164279e-08
-9.3625,4.924973e-05,7.501942281836098e-08
-9.352500000000001,4.9630646666666664e-05,1.456191162664501e-07
-9.342500000000001,4.9857226666666665e-05,1.378397413262563e-07
-9.332500000000001,5.0025486666666665e-05,4.687672224984217e-08
-9.322500000000002,4.9945639999999994e-05,4.0832754825832666e-08
-9.312500000000002,4.985334333333334e-05,5.096678678860951e-08
-9.302500000000002,4.9546493333333335e-05,4.078276460576021e-08
-9.292500000000002,4.916827666666667e-05,5.824668478882863e-08
-9.2825,4.873579333333333e-05,7.240814702473343e-08
-9.2725,4.8102133333333335e-05,1.2440840387833737e-07
-9.262500000000001,4.738406e-05,4.4240110759355064e-08
-9.252500000000001,4.665731333333334e-05,8.316125713870068e-08
-9.242500000000001,4.6348966666666666e-05,3.993897455980643e-08
-9.232500000000002,4.571387e-05,7.260200318632299e-08
-9.222500000000002,4.498282333333333e-05,1.6014695799657125e-07
-9.212500000000002,4.409583333333334e-05,5.236100096657926e-08
-9.2025,4.351344333333333e-05,5.017809238657364e-08
-9.1925,4.267192666666667e-05,2.8061286895334218e-08
-9.182500000000001,4.1973843333333335e-05,8.083375216386234e-08
-9.172500000000001,4.1438426666666664e-05,2.0917114736238594e-08
-9.162500000000001,4.096912333333333e-05,5.839347585323555e-08
-9.152500000000002,4.0288193333333336e-05,8.910717679040052e-08
-9.142500000000002,3.964541333333334e-05,1.4457030177583502e-07
-9.132500000000002,3.907101333333333e-05,6.796641588967955e-08
-9.1225,3.866872666666667e-05,6.385542646391756e-08
-9.1125,3.8203626666666665e-05,5.023132245477506e-08
-9.102500000000001,3.772030333333334e-05,4.4051872705810726e-08
-9.092500000000001,3.746682333333334e-05,2.3879643120356686e-08
-9.082500000000001,3.7153303333333334e-05,2.6721884081946165e-08
-9.072500000000002,3.696564333333333e-05,8.563669631388103e-08
-9.062500000000002,3.674815666666667e-05,3.541586493210293e-08
-9.052500000000002,3.656367e-05,8.958195502816463e-09
-9.0425,3.6380730000000004e-05,3.4340370799786224e-08
-9.0325,3.629390333333333e-05,2.720119155886648e-08
-9.0225,3.609143333333333e-05,7.045652292174306e-08
-9.012500000000001,3.5890103333333335e-05,6.265309693507186e-08
-9.002500000000001,3.5661106666666666e-05,3.5640940254461895e-08
-8.992500000000001,3.568636333333333e-05,1.055077593776333e-07
-8.982500000000002,3.583054666666667e-05,4.90086729285967e-08
-8.972500000000002,3.523590333333334e-05,9.415867647516806e-08
-8.962500000000002,3.513349e-05,5.205772437081561e-09
-8.9525,3.504486666666667e-05,4.419608755936916e-08
-8.9425,3.482297e-05,1.511477643455797e-08
-8.935,3.470779e-05,7.515613392575903e-08
-8.922500000000001,3.457583666666667e-05,2.926832227663406e-08
-8.912500000000001,3.451930333333333e-05,2.982468813285824e-08
-8.905000000000001,3.444423333333333e-05,6.11938321147562e-08
1.2950000000000002,0.0003687203666666667,3.25638484860468e-06
1.3075,0.00036560349999999994,2.7576544175561203e-06
1.3175000000000001,0.00036833773333333334,2.2420226319603036e-06
1.3325000000000002,0.00039163020000000003,2.3610675396241e-06
1.3350000000000002,0.0003864012333333333,1.8891919495441098e-06
1.3475000000000001,0.000383685,1.8946516953431371e-06
1.3550000000000002,0.000379891,1.627794276518582e-06
1.3650000000000002,0.00038017653333333336,1.2621220340715527e-06
1.3775000000000002,0.00037740889999999996,8.369924292767906e-07
1.3875000000000002,0.0003745687,1.1502472458852733e-06
1.3975000000000002,0.0003682856333333333,2.80587577930482e-07
1.4075000000000002,0.00036359276666666666,5.717194261368188e-07
1.4175000000000002,0.0003563441666666667,4.485865530257914e-07
1.4275000000000002,0.00034678143333333335,3.02611856270623e-07
1.4375000000000002,0.00033754183333333334,1.2755611401349493e-07
1.4475000000000002,0.0003257083333333334,1.6911696806910014e-07
1.4575000000000002,0.0003156150666666667,1.7807815387882976e-07
1.4725000000000001,0.00030271743333333334,6.320066314701428e-07
1.4750000000000003,0.00030209006666666663,2.450226837571375e-07
1.4875000000000003,0.0002979963,5.668737484366877e-07
1.495,0.00029461179999999996,4.247977008726287e-07
11.800000000000002,3.036258333333333e-05,2.3193434909234296e-07
11.807500000000001,3.125436e-05,2.012399335784684e-07
11.817500000000003,3.200035666666667e-05,1.884774137367366e-07
11.827500000000002,3.2803656666666665e-05,1.739663157689527e-07
11.837500000000002,3.335967e-05,1.0949725506452975e-07
11.847500000000002,3.39511e-05,1.301207339358334e-07
11.857500000000002,3.444848666666667e-05,9.867714370049882e-08
11.867500000000001,3.489437666666666e-05,8.981529503498945e-08
11.877500000000001,3.527348e-05,5.016759378988216e-08
11.887500000000001,3.5586126666666665e-05,7.601220179827686e-08
11.8975,3.601277666666667e-05,3.454570820746684e-08
11.907500000000002,3.637349333333333e-05,4.740061204480428e-08
11.917500000000002,3.6983023333333334e-05,7.339918497882534e-08
11.927500000000002,3.749833333333333e-05,4.100018970147158e-09
11.937500000000002,3.7990596666666664e-05,4.809837165181082e-08
11.947500000000002,3.8555236666666664e-05,5.583708226219865e-08
11.957500000000001,3.9244616666666664e-05,2.8410756570160026e-08
11.967500000000001,3.990237666666667e-05,4.189821422871904e-08
11.977500000000001,4.074435666666667e-05,4.458408560112917e-08
11.987500000000002,4.155797333333334e-05,3.921692860090834e-08
11.997500000000002,4.234179e-05,4.28053789454864e-08
12.007500000000002,4.295222333333334e-05,6.278429120585984e-08
12.017500000000002,4.340177666666667e-05,1.7624135597399556e-08
12.027500000000002,4.3539656666666665e-05,6.979607311462559e-08
12.037500000000001,4.3683416666666666e-05,1.4648973418717536e-08
12.047500000000001,4.385115666666667e-05,4.8509807484901974e-08
12.057500000000001,4.400731666666667e-05,1.946073368492545e-08
12.067500000000003,4.392279666666667e-05,2.7109265738652216e-08
12.077500000000002,4.385844e-05,5.125905383442144e-08
12.087500000000002,4.350270333333334e-05,8.023856775613382e-08
12.097500000000002,4.292264666666667e-05,2.795512157409185e-08
12.107500000000002,4.238381666666667e-05,3.832624369222236e-08
12.117500000000001,4.199477e-05,1.9577355967203647e-08
12.127500000000001,4.140085333333333e-05,2.1717996122008924e-08
12.137500000000001,4.074386333333333e-05,6.848523555401382e-08
12.1475,4.0231516666666666e-05,6.540097926551974e-08
12.157500000000002,3.992131333333334e-05,4.5431286087403686e-08
12.167500000000002,3.960961333333333e-05,7.939671375791067e-08
12.177500000000002,3.9288523333333334e-05,4.1360682081200853e-08
12.187500000000002,3.887760666666667e-05,4.9579626416056116e-08
12.197500000000002,3.841890666666666e-05,3.4087022294253356e-08
12.207500000000001,3.818863333333333e-05,4.4790177742695236e-08
12.217500000000001,3.792267333333333e-05,1.2837607080587056e-08
12.227500000000001,3.771846333333333e-05,9.635871637908149e-09
12.237500000000002,3.749266e-05,1.4038429921706444e-07
12.247500000000002,3.759824666666666e-05,1.237359808445216e-07
12.257500000000002,3.721079666666667e-05,5.131008109740443e-08
12.267500000000002,3.7052210000000005e-05,5.6434381955211515e-08
12.277500000000002,3.6945336666666665e-05,9.510802045861629e-09
12.287500000000001,3.678574333333334e-05,1.3094427143722577e-08
12.297500000000001,3.670738666666667e-05,5.902253656208093e-08
12.307500000000001,3.6646033333333335e-05,4.882798469002e-08
12.317500000000003,3.651523333333333e-05,6.733287128554893e-09
12.327500000000002,3.6516036666666665e-05,2.9867121648319766e-08
12.337500000000002,3.656387333333334e-05,3.705236324746672e-08
12.347500000000002,3.661359333333333e-05,6.748712535653854e-08
12.357500000000002,3.649216333333333e-05,6.730460179083117e-08
12.367500000000001,3.645775666666666e-05,2.3093223152160994e-08
12.377500000000001,3.633608666666667e-05,2.9361894050320756e-08
12.387500000000001,3.638377333333333e-05,6.786208383347957e-08
12.397500000000003,3.628334666666667e-05,3.1379442669082166e-08
