-15.000000000000002,1.074791e-06,0.0
-14.497500000000002,1.080967e-06,0.0
-14.002500000000001,1.0747e-06,0.0
-13.497500000000002,1.069888e-06,0.0
-13.000000000000002,1.067145e-06,0.0
-12.495000000000001,1.075052e-06,0.0
-11.995000000000001,1.075757e-06,0.0
-11.502500000000001,1.08331e-06,0.0
-11.000000000000002,1.106377e-06,0.0
-10.502500000000001,1.133173e-06,0.0
-10.000000000000002,1.214357e-06,0.0
-9.4975,1.224773e-06,0.0
-9.002500000000001,1.147252e-06,0.0
-8.500000000000002,1.10935e-06,0.0
-8.002500000000001,1.093628e-06,0.0
-7.502500000000001,1.09874e-06,0.0
-7.002500000000001,1.089986e-06,0.0
-6.4975000000000005,1.090085e-06,0.0
-5.9975000000000005,1.111956e-06,0.0
-5.500000000000001,1.109217e-06,0.0
-5.0025,1.128756e-06,0.0
-4.5025,1.155708e-06,0.0
-4.000000000000001,1.168575e-06,0.0
-3.4975000000000005,1.160136e-06,0.0
-2.9975000000000005,1.128842e-06,0.0
-2.5000000000000004,1.105066e-06,0.0
-2.0000000000000004,1.127415e-06,0.0
-1.4975000000000003,1.145117e-06,0.0
-1.0000000000000002,1.185965e-06,0.0
-0.49750000000000005,1.270424e-06,0.0
0.0025000000000000005,1.386119e-06,0.0
0.5000000000000001,1.611095e-06,0.0
1.0025000000000002,2.020435e-06,0.0
1.4975000000000003,2.483385e-06,0.0
2.0025000000000004,2.02603e-06,0.0
2.5025000000000004,1.768801e-06,0.0
3.0000000000000004,1.523275e-06,0.0
3.5000000000000004,1.332305e-06,0.0
4.000000000000001,1.219695e-06,0.0
4.4975000000000005,1.145724e-06,0.0
4.995000000000001,1.132526e-06,0.0
5.500000000000001,1.095185e-06,0.0
5.9975000000000005,1.096956e-06,0.0
6.502500000000001,1.089953e-06,0.0
6.997500000000001,1.082937e-06,0.0
7.502500000000001,1.079046e-06,0.0
7.997500000000001,1.074184e-06,0.0
8.502500000000001,1.072297e-06,0.0
9.002500000000001,1.074669e-06,0.0
9.495000000000001,1.063614e-06,0.0
10.002500000000001,1.079344e-06,0.0
10.500000000000002,1.075136e-06,0.0
11.002500000000001,1.088026e-06,0.0
11.497500000000002,1.090183e-06,0.0
11.995000000000001,1.118413e-06,0.0
12.497500000000002,1.160055e-06,0.0
12.995000000000001,1.130684e-06,0.0
13.497500000000002,1.121307e-06,0.0
14.000000000000002,1.107876e-06,0.0
14.502500000000001,1.076615e-06,0.0
14.997500000000002,1.080196e-06,0.0
